building_id, mean_temp, std_temp, pct_above_18, pct_below_15
4480, 13.571145864037751, 6.908442641391686, 32.37365793612802, 59.46385830540929
44807, 13.541957928494304, 7.331713136814348, 33.74390868896745, 58.94130625504895
4483, 15.530717965133189, 7.114686089975709, 44.658265324010046, 46.30217564909137
4484, 12.369694216002783, 6.6998956695487255, 25.105735298079257, 66.77487136661189
44843, 15.244592196548, 7.28351275753548, 42.776314799488375, 48.54563238281544
44848, 14.435075644810327, 7.517491088308819, 38.693525230861944, 54.11120367252167
4485, 14.35686355604941, 7.2445522184679, 36.895098870626875, 55.03237356809218
44871, 15.313826217136253, 6.886320831104399, 44.107659564292035, 46.170217853982834
44874, 15.358490209362264, 6.39503987231802, 39.475265931423934, 46.228037069652366
4489, 15.978844776059729, 6.625404043182778, 46.61247812894509, 42.38444331244048
44894, 15.32332848903373, 6.897781048958399, 44.10035280282242, 46.19697563641115
44897, 14.11955809841815, 7.06923654130069, 35.77369655018421, 54.0652562241822
44906, 15.318747654049764, 6.858857741001174, 44.21925763724428, 45.90915041235764
44907, 14.06394934954818, 7.188474971468955, 35.70290887752536, 54.32838740324699
44928, 14.512734449530274, 6.816850092871788, 36.766528781737904, 52.226354127494815
44932, 14.36697041138264, 7.032965079670822, 39.59685031843328, 51.49896643605645
44946, 15.306880763118635, 6.872247818380544, 44.05799171546922, 46.16721420749417
44947, 15.32813228397657, 6.401191029392303, 39.37262781870953, 46.4166108506363
44959, 15.329593862704455, 6.867294502342932, 44.29582070031508, 45.87361036799239
44962, 16.030518655955216, 6.672296593126405, 45.071912896982866, 43.06002255544881
45000, 14.556456491539292, 6.857074155910714, 36.81825154443654, 52.27098411635917
45001, 14.417041630458636, 7.079291972644165, 39.938875159676705, 51.34247818249108
45022, 14.60937597971693, 6.841098617743747, 37.09927502828646, 51.93814692201316
45024, 14.355056176238039, 7.045826943073655, 39.38064700693732, 51.758171025341504
45034, 14.301531921391872, 7.333323875553123, 38.72170997485331, 53.50796311818944
45036, 14.572365087614351, 6.735692028339433, 38.08735029494131, 51.61651671334088
45065, 12.802977678024384, 6.399174597146584, 26.858423249283558, 63.61721770238301
45071, 12.389875956249826, 6.566135858463092, 24.95287887627339, 66.91536148633487
45073, 15.451366146297666, 7.385144614749667, 43.63347610568362, 49.000433129602
45087, 16.499356056612918, 7.6159090272536005, 51.90926943818124, 41.275547843434715
45089, 12.933431294124148, 6.387007585476329, 28.601568783096415, 61.607637111851524
45094, 12.257067600641824, 6.229237145411454, 22.631487717908083, 68.92581220285261
45199, 12.920871525992874, 6.490496573312362, 29.061171493790706, 61.32437017025821
45200, 12.339313189237954, 6.227913113635619, 22.835008531679307, 68.45271456862085
45202, 15.189967600440141, 7.3719853322742885, 43.74895711663608, 47.75154346737861
45274, 16.88057063836383, 6.954999201176013, 51.34819767258507, 39.206534422403735
45291, 17.46237918346752, 6.988527389288102, 54.6626320539364, 36.70435844348888
45294, 17.44212772713987, 6.9999494457416285, 54.61548985970931, 36.723954660744916
45317, 15.998850085399779, 7.144564397192479, 46.14455734209438, 44.6508996758121
45323, 16.962041208382203, 6.952854465658807, 51.85894736842105, 39.01157894736842
45339, 15.989788403277405, 7.13030809789524, 46.5394480571313, 43.95853510573761
45364, 16.177775973719136, 7.076731678637361, 46.928702628999, 43.249456282890655
45383, 17.977979984298827, 7.008677443045798, 58.74636201728857, 33.41840059076495
45397, 16.425790953831925, 7.014978921276339, 47.95652971584593, 42.663040545644876
45563, 15.008281771985056, 7.044072241274418, 39.65274906986358, 48.85214275871572
45566, 13.52834982121521, 6.746897284719188, 32.06174908196371, 57.415594138828475
45570, 14.985390395809008, 7.030641999263589, 39.53105774680989, 49.04953479048291
45574, 13.039610512258301, 6.738054942824981, 29.404670794777243, 60.738885410144015
45576, 16.446704597110692, 6.7893542665919595, 48.37792315578773, 41.62354147341698
45577, 16.491631969344862, 6.7482751941727495, 48.4965154247283, 41.43111262732102
45583, 18.09514114806468, 6.476968245592478, 59.12127662192256, 31.49845589773245
45585, 18.087493520766564, 6.474828556096444, 59.03159340659341, 31.524725274725274
45588, 16.75047313616411, 6.699817821011899, 50.12856825865062, 39.56639212666258
45589, 16.480517574439297, 6.767185132097347, 48.558283425217155, 41.4204312590066
45597, 14.165572302216738, 6.593622433745243, 36.056682446625075, 52.257265573564915
45605, 14.589906110812917, 6.7690558345261, 37.76606527468072, 51.662274478005266
4561, 12.413980581140006, 6.442940880179505, 23.974228552051542, 67.51764116972663
45613, 15.00901615734371, 7.098020261929527, 40.062862331494024, 48.547880142487955
45619, 12.9129761367949, 6.88943846997547, 29.880628438635863, 61.622340953780764
45624, 15.872693848049249, 6.660186510643668, 43.23299958940021, 44.992261773159406
45631, 13.16981740417166, 7.451356302518382, 32.16826311206377, 60.542568155938106
45633, 13.71402019661918, 6.686637939396533, 31.685446379323928, 57.50374280986526
45644, 16.725098858088973, 6.724149783908169, 50.14703749126347, 39.726497079031006
45646, 16.5004691699491, 6.776640565860613, 48.70328344111975, 41.32570738938227
4565, 12.657859797961345, 6.475658028154844, 25.218428603668958, 66.3523229196892
45650, 14.800744228231048, 7.037600509986326, 38.42354641824606, 50.58892815076561
45658, 14.831558437132005, 7.103304819750982, 39.25717852684144, 50.553995006242204
45661, 13.183355910436008, 7.420794199994949, 32.13511705685619, 60.58729096989966
45663, 16.4871730602308, 6.7592571753107835, 48.474061971173484, 41.52768862694754
45664, 16.563934051131774, 6.710542624836683, 48.74307182115443, 41.14816446742886
45668, 16.08629061246146, 6.786862199658185, 46.184999763850186, 43.73140320219147
45670, 16.170769212321847, 6.918118629914452, 46.935073501696195, 42.90190350546551
45677, 15.126653205844002, 7.171059053195704, 41.43677529263065, 47.910369841182614
45683, 14.694038249050893, 7.1583549100066595, 38.672736878088195, 50.99443736598403
4569, 12.309483371320036, 6.790435670015077, 26.5121040712284, 65.22858649679948
45692, 15.86764114808771, 6.667435217436464, 43.22234122983871, 44.94865171370967
45702, 13.66849201053197, 7.06798977331334, 33.762835507275106, 56.69164387001282
45704, 14.486075789763273, 7.9310559119008275, 40.10629760698828, 53.12775446305237
45713, 12.853749616551019, 6.944106165715999, 29.908074648928306, 60.99177753141167
45715, 14.888259431050889, 7.089447979528243, 39.27757273122015, 49.78017802865827
45724, 18.140111184828992, 6.442509391087524, 59.30986162200035, 31.165077696869602
45726, 18.00281828709805, 6.545956982275971, 58.75380426077207, 31.94346899296443
45727, 15.140205381639435, 6.963998015483478, 39.97506639926283, 48.43893977993387
45731, 12.980618144010469, 6.84650507945192, 29.471847047857043, 61.50810178298725
45741, 15.349662923948353, 7.479796918221404, 43.87861442503616, 46.93191893111011
45745, 16.16533866098437, 6.916402730827077, 46.9295219319862, 43.171513060620995
45746, 16.014679211628273, 6.9751036933507296, 46.254564231180616, 44.03299770097985
45747, 16.077046258564895, 7.058532830882887, 45.28019734975004, 45.28892963957474
45749, 15.598211006602657, 7.457746799338767, 44.29791999597337, 47.34431427816436
45750, 16.05862678787402, 7.062311567349782, 45.17445530331062, 45.36382038613064
45751, 17.03431766513079, 6.687010771721787, 52.090312839145, 37.6504034350965
45752, 14.438682624972717, 7.16875004989682, 37.77877640110419, 53.820376195673106
45753, 16.317500710616578, 7.48210151918893, 49.965589060943586, 42.8280358598207
45754, 17.227541271295394, 7.064336190156607, 54.68493298261049, 36.857319843072474
45755, 15.643044641431908, 7.615903510518083, 46.05670653566852, 46.990246333475724
45757, 17.05665922318748, 6.871767313382209, 51.99508832011536, 38.281813266041816
45758, 15.865728720399181, 7.426767347388444, 45.71050428723332, 45.72520983688152
45759, 16.339025036984655, 7.154793638005107, 47.717311114004254, 42.79607689970924
45760, 14.764550265918817, 7.464262268251286, 39.454456323824644, 52.01923525841543
45761, 14.974674906041066, 7.29327202308539, 39.95923877081072, 51.32738678171568
45763, 16.330465715394144, 7.141486641359865, 47.60155222452906, 43.15249410306858
45769, 16.69463187123222, 6.75152938717625, 49.89926522872719, 39.73571936477838
45772, 15.383836561886849, 7.120271865642039, 42.175176421751765, 49.349847979984965
45773, 15.667211171722565, 7.191208398771951, 44.11470809663952, 46.92902607624392
45774, 16.46871581141466, 7.485203326490232, 50.404087235570586, 42.260524904319055
45775, 16.98365945349669, 7.030809880181418, 52.11276551342425, 38.03068659208246
45777, 15.850134411931103, 7.616058825439029, 47.67379053311968, 45.446607011036896
45778, 17.07529560541968, 6.872427932171916, 52.11496013333934, 38.18640479300869
45779, 16.033936271427674, 7.190974551029539, 46.27986493539694, 44.948392113420184
4578, 12.620197050600279, 6.507131402870694, 25.174339768838383, 66.40085232775877
45780, 15.625098570692133, 7.152437686754187, 42.76436255436026, 48.80216678110933
45781, 15.782308567848041, 7.120941175633707, 43.54325429426707, 47.90031823375544
45783, 15.266561526461338, 7.768021231603727, 44.94974384834906, 48.4522022165427
45784, 16.51747567676879, 7.199540568723409, 48.621200366739544, 43.55334347576395
45785, 15.306780166491, 7.3520686649418785, 42.140141927526756, 50.09526263955747
45786, 14.041463079037523, 7.017235288658899, 33.81510813280536, 57.148949131891555
45788, 15.421739595680146, 7.142619970994593, 42.31004601977871, 48.68549887398414
45789, 17.324888749435907, 7.170277239232253, 54.06093493026584, 38.57075160514016
45790, 15.220154818418838, 7.793004234580141, 43.809826097125004, 49.78533602846595
45793, 15.265679245364216, 7.817926755981373, 44.31020035980974, 49.22369815412672
45794, 15.85134195039696, 7.676019081107564, 47.50412790463533, 45.83383673633764
45795, 17.238030187204288, 7.2057994441637465, 53.46628593323784, 38.499083137948965
45796, 16.805977157079756, 6.786232703681963, 51.78203784750046, 38.483634346298466
45797, 16.033968296388288, 7.110172004477659, 46.26595093468946, 44.627301407920136
45802, 15.016003446225222, 7.012140714608699, 38.995660260384376, 51.205207687538746
45804, 14.019224116078291, 6.7595554993266935, 32.75039015881759, 57.194222589430524
4581, 13.063194665235965, 7.162085781063503, 30.863317366603543, 61.252088671048234
45812, 16.03841539607259, 7.425315523307833, 47.07424857280419, 45.47252218171814
45813, 16.569489511906916, 7.108044667585566, 49.00159709932231, 42.70988906634437
45814, 17.217902968033112, 6.91553715486545, 53.68848477783607, 37.44827184239669
45815, 16.692406401597893, 7.335335986748584, 50.581106585874636, 42.482864805801135
45816, 17.439304169105345, 7.021732489018948, 54.89600641723486, 36.46078038159629
45817, 17.568275311082484, 6.965109977707446, 55.522263521201545, 35.72688310703178
45819, 14.11721341289847, 7.950746883267164, 38.42782023183526, 55.197959982999855
45820, 15.330541125482442, 7.237211234128328, 41.5435243090579, 50.540901755093806
45821, 15.304131707784505, 7.2901875880515385, 41.615563958386396, 50.57894633725828
45822, 14.102318796992103, 7.9113515531000544, 38.30351561840082, 55.312283547041034
45823, 15.184777375617902, 7.534701632777624, 42.42684504082128, 49.74941395198448
45824, 15.814102730092392, 7.064189392084173, 44.724313738731134, 45.59768601366333
45825, 15.589547313977937, 7.2840366138111055, 43.08101714961561, 49.0690753705576
45826, 14.133918795191109, 7.95556346870823, 38.49488953434216, 55.1117358647145
45827, 15.799779767230444, 7.055083954740724, 44.742613566070204, 45.5962570152846
45828, 15.345699527966858, 7.268140709309643, 41.73964842017212, 50.47084320857784
45829, 15.38918982054834, 7.265357102264695, 41.941442057737035, 50.23552176377461
45830, 14.045756135857111, 7.922614022733443, 38.03842094152417, 55.405530926746884
45831, 15.166975064457194, 7.5367410196001705, 42.342980264422344, 49.83460958758611
45832, 15.57238549368775, 7.273729476692294, 42.94742211558444, 49.173452230262036
45834, 13.230306298318222, 6.895619015919089, 30.06672382301413, 61.480970663883404
45837, 14.052224155052496, 7.014561470936859, 33.82126630514436, 57.11380624358786
45839, 15.442869261314055, 7.096606499867871, 42.110294221010165, 48.92671886641269
45842, 15.98745965990029, 7.272537859977886, 46.45256514657981, 45.072271986970684
45844, 15.666189343438255, 7.155213333262514, 44.37138321298715, 46.621600860347215
459, 14.161493419850244, 7.062475661770901, 36.635080446155364, 53.39880893626822
46073, 10.807750860839532, 6.104912549528723, 16.887849894852895, 72.14520508789481
46076, 10.790492588389172, 6.088595833558591, 16.72816349957977, 72.32745013631798
461, 15.637162740052386, 6.9214898562469225, 43.602592508231005, 44.89677593025904
4611, 17.07988740405686, 6.618562463752729, 52.040946488934246, 37.036800816378594
4612, 16.889167001940997, 6.568430567382047, 50.64053044933694, 38.0359212050985
4613, 17.257772383130483, 6.529497542830579, 52.98512396694215, 35.656198347107434
4614, 17.403270242366737, 6.5562099583115225, 54.242310705405494, 34.99097380700977
462, 9.001550562201162, 5.906603049426589, 13.15899958015954, 82.98746476338991
4620, 13.114257331071673, 6.8709539752974935, 28.48175684231472, 63.242343662379476
4621, 13.991591342523689, 7.041423976388756, 32.72986827590682, 57.230225163844004
4624, 12.816348297838541, 6.408802280707895, 25.74152312858845, 63.051673708157296
4625, 12.78007423153637, 6.416348902527154, 25.600392627331225, 63.45839240920493
4629, 14.181294489620143, 6.787321094342043, 36.185666338447206, 52.330887568952555
463, 10.641662426445043, 6.929707171846975, 21.214322781525688, 73.1949489707663
4630, 13.000669836110681, 6.890558626212867, 30.54322135305927, 60.1865129204205
4631, 11.485163010000674, 6.432976712013033, 21.073303557436137, 70.64723397586586
4634, 19.95759851417939, 5.7501072414113805, 72.38465699786187, 19.440222571421213
4635, 8.925274968262178, 5.912332446992654, 12.345943341942219, 83.64490358495364
4636, 12.829857343100063, 7.222473360653737, 30.814020239793994, 61.70840919155637
4637, 11.950973071954312, 7.042743423668327, 25.873858286056535, 67.02048014374365
4638, 11.648976702775037, 6.859048219982788, 23.93005062126093, 69.23687258993606
4639, 13.705981439366152, 7.150877477041437, 33.54618015963512, 57.68529076396808
4640, 14.79823507092136, 7.03128186348365, 39.343125091714356, 51.3093475273809
46400, 14.4330246652218, 5.919502587380647, 31.193573068094878, 57.12012241775057
4641, 16.237368553846647, 6.958509097629887, 47.63618430698282, 42.93121143055167
46422, 9.756851229434032, 5.042562119401111, 10.231958762886597, 83.50515463917526
4643, 18.105256956811893, 6.738780239470121, 59.878015683697804, 31.904469425359594
4645, 13.071303515903086, 7.142017447794383, 31.439746184563205, 60.65860729719381
4646, 12.28929561184431, 7.007762821829036, 27.675460428073666, 64.1170289253913
46465, 14.793001742515944, 6.546741961566706, 37.60031391610339, 51.20123541176172
4647, 13.924852063041799, 6.820109279908552, 34.374090440028574, 55.40973196094515
4648, 14.713052902892418, 6.9780108538109324, 39.71688478255706, 50.33133030900411
46484, 16.736471256697456, 6.704819752606007, 50.416106092638856, 39.40995579473381
46485, 17.198583320901697, 6.678232504761298, 53.57745037617592, 36.60476528250985
46487, 12.190194206493848, 6.5831489660862506, 24.94981934965877, 65.72012185042624
46489, 17.442083214529497, 6.8270493044843095, 54.611461527462225, 36.36739168427575
4649, 13.388920913254612, 6.784097326634895, 31.321635771897554, 58.3038535918117
46492, 17.367774512428294, 6.868085614014142, 54.26057572762919, 36.84369919347127
46497, 17.36957072865815, 6.863189300066735, 54.291499912304474, 36.80660745890269
4650, 13.333520469125075, 6.828693241305236, 32.0869327093032, 58.52025193557221
4651, 13.228553429290214, 7.028494530356592, 31.910569105691057, 59.284262485481996
4652, 13.188397074999392, 6.927785418104722, 31.225402723117163, 59.38302085115744
4653, 15.477408782335509, 7.019446585397979, 42.67203061670358, 48.362940529464055
4654, 14.395133021295416, 7.213999500640335, 37.931278480654385, 54.578132518185164
4657, 18.130397481929766, 6.675361366524504, 59.40400513325573, 31.566538335273226
4658, 15.326896619246822, 7.032220325073453, 42.09153790372064, 48.73375355608858
4661, 14.533592526805162, 6.716143871054093, 36.035739478015515, 54.316168978760096
46642, 16.586467484065647, 6.863280955338773, 49.272919362305764, 41.23526548830142
46644, 16.44458425266471, 7.071599563592475, 49.09259045197087, 41.991842396419905
4665, 13.47353248878903, 5.815323168698825, 25.617056170561707, 64.17384173841738
46664, 19.303853792838773, 6.579689904640263, 65.20760926140466, 26.94303127990732
46665, 19.69178989205984, 6.429972661547772, 67.80383433238805, 24.80599093209258
46667, 19.360484905945125, 6.761708939711777, 67.3611439041206, 26.05800742328797
46686, 9.535852861241008, 5.665627724605176, 11.661367544630155, 83.21683512513764
46687, 14.091722096143528, 6.907905935497099, 33.50547090704571, 57.7078433377646
46688, 12.559155066050009, 6.788636212480583, 25.8330279634567, 66.51461352809613
4669, 14.541358665530604, 6.152494703694964, 35.467461398145055, 50.255632916270585
467, 16.53847803155173, 7.088192686237079, 49.48882571121948, 42.00666503492554
4670, 14.12568171732696, 6.133786580358735, 32.771221975568274, 55.80999857200348
46707, 16.597155750956166, 6.956986409415395, 51.517740885416664, 39.51958550347222
4671, 18.543131309321907, 6.154989766902877, 61.28872993509387, 26.99926544079573
4672, 11.852160270070495, 5.826400886487877, 18.816217318791022, 72.16922836950914
4673, 18.475584465177413, 6.111026344098815, 63.10159551813387, 27.053369590145138
4675, 17.78755414330147, 6.241216115763819, 57.237963789883906, 31.712267597629296
4678, 12.764424922822608, 7.1134040717524485, 29.45798539426247, 62.91868240224324
4679, 14.862018309093289, 7.24683492549956, 39.15991780490753, 52.38486643297474
468, 18.688859332994923, 6.309657990508399, 62.790087354253366, 28.200802309451507
4681, 16.920765805553263, 6.185963025603304, 48.118153101686936, 36.10961758182674
4684, 15.372970113387476, 7.0915850445171404, 41.80859646989909, 49.359519888592935
4685, 14.53888515722383, 7.186021051525073, 38.37223803099527, 53.29735735259107
4687, 14.546847164641214, 7.012457165652857, 36.95969768393167, 54.254241580146875
4690, 13.951116315530223, 6.597535867241833, 33.05977234778623, 57.21098754788226
4691, 14.057929298290315, 7.397310501972387, 34.710581969139184, 58.25076368763218
46977, 18.38093691672856, 6.487519034865589, 61.354458818519554, 29.864466013714924
4698, 12.958681676381726, 7.0454183140945155, 29.235871922439088, 62.571756601607355
46980, 17.156654341495436, 6.858758741177179, 53.27007637121037, 37.304636272467796
4699, 11.747724319202156, 6.578800809054399, 22.951194132128627, 69.03378086850587
470, 17.851831503291187, 6.70039668834597, 57.360532759400485, 33.94001777944135
4703, 14.404748524329264, 7.168478233713387, 36.76422822909524, 55.43325273376881
4704, 14.364181417971082, 6.734526479272817, 34.963773881127416, 55.261008390881415
4705, 13.030761355990721, 6.925201277492214, 29.45001271940982, 62.575426100228945
47077, 12.559410598554829, 6.445123725603849, 24.48138512191191, 67.03198029148344
4708, 14.482181050251734, 6.843238988532754, 35.67258764399213, 54.733139782932184
47083, 13.629094198274016, 6.746797556379149, 31.57341398430186, 59.667314754806654
4709, 14.161670913869594, 6.6932091994763505, 33.91818718659607, 56.302108876900434
47093, 15.316403810227852, 6.877058612676644, 41.66779075727736, 48.843085943471735
47097, 15.472063273994038, 6.85901593220354, 42.496209748436236, 47.96415829179944
471, 17.427349771241865, 6.837321377688009, 54.894167376423454, 36.21179142613798
47102, 14.81395525884443, 6.533029448731421, 37.295148655245356, 52.00260350077872
47105, 16.830121630458464, 6.687336970276876, 49.813355454168395, 39.99109021921133
47106, 14.557156942517208, 6.584009770014068, 36.16472203157172, 51.9423472889499
4711, 14.797301049792335, 6.543912064508233, 37.34359961501444, 51.82538531517397
47111, 16.549412890983675, 6.807595461732573, 48.79854411816672, 41.39192197604156
4712, 13.8932390400795, 6.7386574324058675, 32.73890539157734, 57.812174016710216
47122, 11.902190590871063, 6.359743384228311, 22.632871817775793, 68.88221202647286
47128, 11.21351609566633, 6.390754676184779, 21.395278253517464, 69.91349968565048
4713, 12.503275088932055, 6.956743397627247, 27.499566465635176, 65.11975182566138
47133, 13.944439204541233, 6.492092087961318, 33.22779165180164, 54.552042454513014
47137, 13.325904643433507, 7.312108568686445, 32.11444105556292, 60.840737302745
47151, 13.456951553663114, 5.670853081733123, 25.582856245449225, 59.649072712476624
4716, 20.178041371220573, 5.961718971006047, 72.01839236335512, 20.863042580016316
4717, 15.79069492711652, 7.397597329273234, 44.888917704011064, 45.83549446749654
4718, 9.193243231808703, 5.967591666539159, 12.203295168947221, 82.6057277607124
4720, 17.412613070610004, 6.525166896658261, 54.683400037106736, 35.77486813856715
4721, 17.395275956939017, 6.544358255104529, 54.73352313546018, 35.77282281882766
47229, 18.39575198867817, 6.581893176039082, 63.16011276775075, 28.861859505333214
4723, 18.04060343975848, 6.735805277297749, 59.39102333931777, 32.2786355475763
47232, 15.86199370157497, 7.240637299801873, 45.590345176808164, 46.01513489183335
47236, 14.926806729677688, 7.843429710070828, 43.84247448979592, 50.54953231292517
47241, 14.920849635335284, 6.585238155502725, 38.55735285318228, 50.00797813989668
47247, 14.78684841284827, 6.619449648478772, 37.78021271034802, 50.933874826594824
47254, 16.498261853406014, 6.996857264362082, 49.27240839929848, 41.45613120348865
47259, 13.344313341903081, 7.575149601619059, 34.527444565612505, 58.020719738276995
4728, 18.069145075508406, 6.762653259708073, 59.17174762851387, 32.593758755486775
47280, 15.125882803013472, 6.592060291179475, 40.1271785209609, 48.94724446537918
47283, 15.54819290651441, 6.836287494939012, 42.982832915356155, 48.63730203815832
4729, 18.291836686933564, 6.623114031451105, 59.75843196462753, 30.852497910544336
47320, 16.355872927644747, 7.074744821975292, 49.35795454545455, 41.50994318181818
47332, 14.864975659958635, 6.7989190002461495, 39.54228499910602, 50.97443232612194
47348, 14.310405154562893, 7.51104533685296, 37.616035577047626, 55.26423729545357
4735, 11.10194555373691, 5.755904364928415, 16.398379772841352, 75.25651651160891
47353, 14.622252502323152, 6.631569319000775, 35.53759291604045, 54.99411024005849
47357, 14.346684570732698, 6.219062863705293, 30.414940445365097, 56.30825996892802
4736, 12.463792210101165, 6.271022264797389, 23.745873820261288, 67.12771398019434
4737, 14.075626359257006, 5.696428596006819, 27.963453299544305, 59.129288498471546
474, 15.907686076396043, 6.520226841904992, 43.76747245518829, 44.53351970618867
4740, 11.244458064963617, 6.477999505101575, 20.186329965150694, 71.90340262332977
47409, 14.086684689634785, 7.031280336264338, 35.7105020501854, 55.23140609366111
4741, 12.477665484792139, 6.455682340494865, 25.009605644626077, 66.29291976667015
47416, 14.304231562398432, 6.948942674797343, 36.918763427156534, 53.73047372828898
47420, 12.766731591870903, 6.690001209833272, 27.89209691426951, 63.38774569752397
4743, 13.364829620209914, 6.829259919259656, 30.458941445401795, 60.53455248813082
47432, 15.255835652408798, 6.613218957093956, 42.099507927829414, 46.41880809185347
47441, 17.225200287936573, 6.608437730473113, 53.74194796936772, 36.05789168118106
4749, 15.318801561311167, 6.815728152957659, 39.73390635253548, 49.995496480821444
47492, 17.54247682627493, 6.7411335793276494, 56.39475525678822, 34.81353171280098
475, 16.93675182991009, 7.020407991116149, 53.4596441054973, 38.24277089291389
4750, 15.846044987831007, 6.465860443123342, 43.39035097203901, 43.94070453906537
4752, 13.92817991442456, 7.027278174634552, 33.502898679420014, 57.34818404394322
47530, 13.271291159279759, 5.883507925583577, 24.858035866251992, 60.0682356217797
4754, 15.077667654258638, 6.987430829600309, 39.41653076544744, 50.64197147368693
4755, 15.850779882116994, 6.677610177980491, 43.68378246489183, 44.62939868784905
47555, 13.977176111439537, 7.078758490617122, 35.659651174120626, 55.507648835623115
47556, 13.592466388672097, 7.0229588874860935, 33.020926009433154, 57.54469780989873
47557, 13.233890891565775, 7.019580370113723, 31.195522081313392, 59.98766879843321
4757, 13.770656649512848, 6.758478868093298, 31.25824956848411, 59.731952482485525
4758, 17.719712034152312, 6.795678658474916, 56.16595434170749, 34.900448243510894
47586, 13.06702430265657, 6.442212837930865, 27.62908205171779, 61.80219219984706
4759, 13.386902846018721, 7.452852051246355, 32.4321091039598, 58.80554558626099
47591, 14.069953178379427, 7.33452524258278, 36.94906307732911, 55.09489191199405
47597, 14.048348514219057, 6.879119556510288, 34.196320723455656, 56.61510833662922
47599, 13.910112301168754, 6.89189917073326, 33.6039018413581, 57.115087826773326
476, 14.85297853024944, 6.951895198699635, 39.29744622231641, 49.50593408922327
4760, 16.423333834771757, 6.800876655037218, 48.547835096863324, 41.66640501533277
47605, 14.587329155116063, 6.76772820964849, 35.33335637507344, 55.1319715664927
4762, 13.54336264843979, 7.173953092778434, 32.029476301003264, 60.02181550676661
47628, 14.754145303352114, 7.006357087918291, 39.77401564211457, 49.75883472011376
47633, 14.039428946489954, 6.879645045989693, 35.63040167348661, 54.21766335761602
47636, 15.157455433871078, 6.885354473769865, 40.415215905762906, 47.95320685952296
47638, 16.467089193099657, 6.658856384384732, 47.112825733626245, 41.14915429816571
47666, 16.00583423832736, 7.049931137403258, 45.78522449700311, 43.96256584820334
47670, 13.494498504082602, 6.600354108179972, 30.84911849690811, 59.47877552729658
47673, 13.421220143700664, 7.7668971110191, 34.98363949197888, 57.84558465195381
47696, 9.303345157349497, 5.634800412716709, 11.60531894391983, 83.33012141067643
477, 14.653854999325185, 6.710943454633025, 36.6466008930806, 53.37803127099332
47701, 16.62752824788192, 7.13951084595518, 49.24125704396277, 41.945083472277915
47707, 17.593134285939144, 6.996574026155447, 56.97391005835908, 34.8249227600412
47709, 14.272985161013027, 6.904391171721874, 32.842770162471915, 57.73939374206362
47715, 18.028749293387065, 5.981379276059543, 56.46046702171241, 32.83736173699304
4774, 13.309052700419103, 6.61338492971248, 30.263540636453545, 60.56780499156438
47740, 13.845491364208803, 7.2379744488762885, 35.19359097238548, 57.1875508617104
47744, 17.506172641602678, 6.909078677315486, 55.64883532956132, 35.39018296715409
47748, 13.731364907249922, 6.52152432966854, 29.673892069209494, 59.86749855277546
47750, 15.213066788530524, 6.993917163517732, 39.75369596319466, 51.05899514685668
47822, 18.50342826530883, 6.495649067058891, 61.66895010095183, 29.218344389962503
47827, 14.3216382334598, 6.789975263471325, 35.914408302468004, 53.83035681543144
47831, 15.431142723928058, 7.300741997101245, 44.59173871277618, 47.19088788253053
47835, 14.309106853074981, 7.3592824218768245, 38.76512274382365, 52.92275165420305
47837, 16.545853379703967, 7.060769864152339, 48.71766477675408, 42.32813607370659
47840, 15.154393627245739, 7.207173816668936, 41.63512003793633, 48.92018100129402
47841, 16.84526936510761, 6.645515637449457, 51.461038961038966, 38.03280053280053
47849, 15.589573691510797, 7.110945277725317, 44.22912070152756, 47.00389269101589
47850, 14.92037733223142, 6.8101439459600615, 37.45617556536866, 52.54248628395557
47852, 15.669465726184102, 7.000963937833002, 44.09757645831917, 46.534720805277836
47855, 15.053634026933688, 7.066560383915633, 40.35952948532572, 51.05787643127907
47857, 15.320318115333526, 6.900060651120769, 41.460885956644674, 48.92554194156456
47873, 11.93726609002356, 6.6220528952459885, 22.77441601481263, 70.56526814345709
47930, 16.934746558210417, 6.611845562407122, 52.293703894321496, 37.939040430033735
47934, 13.994168714951252, 7.120483672350818, 35.579378523931126, 56.404389269550705
47935, 14.736312651929563, 7.221564736483738, 40.44524790776466, 51.218679679401276
47936, 14.714722296340335, 7.246339414413993, 40.45467756814477, 51.22388889590942
47941, 16.263904885827248, 6.977200250669678, 48.19509365723839, 42.57395339315568
47945, 16.344657901461122, 6.975367656989949, 48.811440315122454, 42.190443569104296
47960, 14.897052235365507, 6.690483350607123, 38.10454941901359, 52.11715386996033
47961, 13.49213160955321, 6.954666439983046, 31.902200791295748, 59.24208704253214
4799, 12.901870542419537, 6.386269659169941, 26.600763277854337, 61.30340294710061
47991, 14.25923504453885, 6.953356905132798, 35.10702784618299, 55.199848456146995
4800, 18.508200816113714, 6.061858636390292, 63.029979855433105, 27.16672591539282
4801, 16.543473049296953, 6.1102233726434045, 47.59682295915919, 37.107069155828576
4802, 18.348308750508, 6.349783570277023, 60.76678466430672, 27.503449931001377
4803, 19.1581104303836, 5.805718154311737, 68.74794772443686, 22.642345833059697
48059, 16.458459580896186, 7.0425766565252905, 48.33716084035043, 42.014331887386234
48075, 11.69206087771147, 7.029863198074729, 25.38157260009648, 68.35311143270623
48079, 16.804503217010495, 7.092150669277481, 51.1133827233352, 39.37886627815072
