building_id, mean_temp, std_temp, pct_above_18, pct_below_15
6625, 16.372297044598813, 7.571690063607155, 50.03313826411902, 42.58760487908059
6638, 13.210463130626712, 6.563419602839472, 29.35669262143122, 61.47571375602522
6644, 14.504929215816947, 6.71879629548171, 36.63278833406982, 51.590808661069374
6647, 13.591057717208688, 7.274272513791997, 34.71913288191415, 56.421663205240066
6648, 13.639877801139491, 6.7469134155984385, 32.88420131879962, 57.61169425380164
6649, 12.693555418701582, 6.90818018280229, 28.78915743991358, 63.232514177693766
6650, 14.059370905530816, 6.985404214979047, 35.75823380383641, 54.59731485790118
6653, 15.012010819999587, 6.971803667819057, 40.39095375303165, 51.10383283928609
6668, 10.140400993941329, 6.465340512377675, 17.14228346259067, 77.69746254047135
6669, 9.72853532981749, 6.262942225381753, 15.439400197764511, 79.6127320290889
6673, 13.424606931081131, 6.412754790988837, 29.56053288042036, 60.37099941616687
6676, 17.39408416490318, 6.806969807507905, 54.15057589029374, 36.757900899582296
6677, 17.115356913813066, 7.035344985500333, 52.74970424201454, 38.73246577657597
6680, 12.364091757819507, 6.601366450292511, 25.097743379200786, 66.12747622605379
6681, 15.660698672531051, 6.824828821171379, 43.517117647846405, 45.24227128492817
6682, 13.246888599524018, 6.8053363409494665, 29.694282750464158, 60.61288809308287
6683, 13.859592072996454, 6.664255231634558, 32.279286589343386, 58.55726854724516
6690, 12.103535500578953, 7.145378006246982, 26.446766179971952, 67.00622954740652
6691, 16.13578211939728, 7.1218378634885005, 46.853670539401335, 44.061450242848274
6692, 17.28231738229163, 7.031747003461563, 54.52625614875479, 36.71611424450797
6706, 8.672124205878347, 5.3445955579296855, 10.01582673885881, 86.14244064972928
6708, 12.931367169884355, 7.414433687657428, 31.452408039438755, 62.28289723170269
6709, 12.414129373235722, 7.00461522169838, 26.753189292825013, 66.1062360199592
6710, 13.855892024994132, 7.324128387341613, 35.436760804344054, 57.1297513079269
6711, 12.151292489563245, 7.035682320398636, 25.893585969772676, 67.78143320058376
6718, 16.167842350139146, 7.212056259333519, 45.93151850276478, 45.02552105487027
6721, 16.159439849853904, 7.172402690010032, 45.74098307025435, 45.090782694037784
6724, 15.439746177567502, 7.410753073572973, 42.734915186788044, 49.29529589281865
674, 12.758337092644023, 7.088652589571114, 28.566857099831527, 62.763884836563165
6740, 16.93180094030319, 6.697180024271561, 51.656223154277626, 38.44054777906918
6741, 16.341415637759024, 6.640706894130225, 47.4815268528534, 41.75908670324372
6742, 16.251623642909806, 6.633192685273205, 46.78549109467764, 42.36147276325383
6744, 17.22748432942705, 6.623170022180409, 53.916168974047096, 36.3545666999221
6745, 16.58165960663777, 6.549145633078883, 48.691430415837324, 40.34778632524612
6746, 16.549739873029683, 6.531946521154526, 48.666684678356255, 40.39121389781968
6749, 12.774805977745043, 6.66573175953882, 27.87774710803009, 63.31781116331992
675, 11.807991747737729, 6.448970009252238, 22.346803049888532, 68.15695310890051
6755, 13.354957003000957, 7.5911358445776465, 34.55036546503501, 57.71148993638421
6759, 12.01606896720884, 6.047979937692954, 20.71334072777325, 71.07615827665005
676, 11.788464431253079, 6.047481701089836, 19.35535105339375, 70.01728406595973
677, 11.003621875981237, 6.251791206578708, 18.7393270656233, 73.82480436863142
6775, 12.091992777875946, 6.739127462456667, 25.061715517541117, 67.46462223149405
6784, 17.19004649572108, 6.646045333035392, 52.60785817141361, 37.45254614478335
6787, 17.844563722204924, 6.551794195323423, 57.341810963900144, 33.41133183791373
6789, 16.426149519644493, 6.98130977976138, 48.759492737594925, 42.09061417090614
679, 15.330566632217977, 7.248332180177767, 43.73310580694195, 47.85797764409806
6793, 16.354346926378135, 6.5909998702235715, 49.17831081657266, 40.919999512712124
6796, 16.50272329834122, 6.647478375585722, 48.37523277467412, 41.10335195530726
68, 12.678359807468272, 6.753598900531433, 26.983781247905636, 64.74096910394745
680, 13.800830014125864, 7.388648120085317, 35.68543512579466, 56.91621748467567
6801, 16.45430272562554, 6.374019623755845, 47.411782993937514, 40.734160911372165
681, 15.789128327728568, 6.772511309551581, 43.77018318731446, 45.84027224675983
6810, 16.472820173373456, 7.079057679447818, 48.10765930948592, 43.3577803916142
6814, 14.649934282632772, 7.270354820391031, 39.626374074602815, 51.98131870373014
6815, 15.5718066230082, 7.356435708913126, 44.740693485439806, 46.88344341038727
682, 12.047036157984913, 6.715032067695305, 24.28512892557146, 68.66567155442385
6825, 14.439808888352186, 7.206640164034038, 37.16889051877345, 54.69829896470987
6826, 14.660992281254824, 7.292023604979991, 38.59322559720225, 53.42527568604225
6828, 14.864497788808164, 7.395618464634471, 40.24729520865533, 51.97695658282985
6830, 17.442812131445258, 6.451501382829325, 55.008403361344534, 35.07760751359367
6836, 16.701796827359413, 6.763016104643515, 48.97323600973236, 40.82446993395899
6837, 15.609953852193755, 7.054882375144744, 43.390089917734834, 46.71895925004783
684, 15.800041421507364, 7.008547609845442, 43.964087877303385, 46.23827109319064
6846, 14.424316168954382, 6.971761761585102, 37.070541815032236, 53.796554710807435
6847, 16.813719912532694, 6.816867568369134, 51.03434233745079, 39.43260485950862
6848, 16.308464312669678, 6.697523857186797, 47.093455869874546, 42.764643682362305
686, 12.111176277485274, 6.649621116184602, 24.502758764528547, 67.1555336455509
688, 16.223344304948974, 6.580704213824161, 47.55921562967907, 42.02641026103585
69, 14.447057433747272, 6.702955789923216, 35.33575408711367, 53.54495406703368
6902, 16.65538463349341, 7.374434054732621, 52.08007936172907, 40.885009920216135
6903, 9.475821335055395, 6.1034218886527585, 13.720761589962393, 81.4965343946574
6904, 14.752267094959183, 6.907175335295294, 37.9029945170814, 52.02193167439899
6906, 14.697256727754363, 6.512346204376192, 35.4999040081913, 53.41197551142302
6907, 15.219451309462617, 6.562009654481948, 39.000106598443665, 49.52776889457414
693, 17.752581305592123, 6.0730234435294745, 58.057568043861366, 30.68631290385745
694, 16.14335541956345, 7.254327139519667, 49.03356859331115, 43.06397620454145
695, 18.694055177723172, 6.770266339659118, 63.84697665638961, 28.766123450575726
696, 17.762494221221324, 6.687395348878052, 56.76830475126029, 33.80950717753484
6965, 15.073841645985011, 6.452063507391263, 39.29639522407141, 47.033308220898114
6969, 15.333961212738366, 7.285822029046427, 42.60316293599477, 48.18711166748975
697, 17.054023332234802, 6.731271044604632, 51.142690933266856, 38.440122995096814
7016, 12.031484442448397, 6.758604771771641, 24.68172268907563, 66.77731092436974
7018, 13.41868161965182, 6.485328013481502, 29.419180458483353, 60.58616481599145
7019, 13.716926727983138, 7.039055945015789, 33.23810540930208, 58.53179900678165
7020, 13.460838832706457, 7.088019710571563, 32.260515603799185, 60.180461329715065
7021, 14.959528902116427, 7.398624016744247, 41.169219098193544, 51.35365795837087
7023, 12.81887028584554, 6.8301932996820875, 28.18770301089636, 62.682853786081225
7024, 13.951438930218345, 6.6026054710094515, 33.595263060507, 56.2869302411645
7025, 14.224127364914468, 6.829691054453336, 36.42745899644717, 54.563926607290604
7026, 12.6012212007477, 6.7533202814337905, 27.311904423268384, 64.35784383444745
705, 17.33836509767151, 6.91953311228452, 54.614259365261084, 36.481587483304715
706, 17.55976924403447, 6.7923681917997065, 55.5180627233029, 35.317469584102
707, 16.808634005866146, 6.829742849835296, 49.60823263256635, 39.989240192021185
7075, 12.443286023471961, 7.380381364614535, 29.654456193353475, 63.80287009063444
7077, 12.435465209501352, 7.083418275571712, 27.338817480719797, 65.37275064267352
7078, 9.321299804285937, 5.788120011569219, 12.813303583042334, 82.52003642075984
7092, 11.877340430182523, 7.089793319334561, 24.655833205580254, 67.11482446726966
7093, 12.357609902414847, 5.8223630710773095, 19.50496293504209, 70.86317376554844
7102, 13.638189120916977, 6.843725318017936, 32.68920880555075, 58.22823582681884
711, 17.52275264335656, 6.824992017062784, 55.941023417172595, 35.35158487293197
712, 17.60093014419053, 6.629304724565135, 55.71951794045683, 34.51163356179997
714, 16.25968319159217, 6.700548066663557, 46.00785905518611, 44.18775369202868
7173, 13.9265667651805, 6.757939857711189, 34.3696634366736, 55.296310391600066
7174, 14.944001485276962, 6.981962996603675, 40.11931074440462, 50.333683826527334
718, 17.093658582902645, 6.905592477441913, 53.519881730754584, 37.619069391736396
7185, 14.242750305069183, 6.80514405074133, 35.37961612622224, 54.14753986042733
7186, 14.073716588484825, 6.7426863651055795, 33.81407654323346, 56.3491532870419
7188, 13.422218771406007, 7.29171386346158, 31.907618269108994, 60.76769863108328
7189, 13.911436690435517, 7.789098456081183, 37.40461025772485, 55.179145386784455
7190, 12.948623748358953, 7.589251039332742, 31.73719598571457, 61.23780451307835
7191, 12.949935614635425, 7.594592558057521, 31.786716179943085, 61.25249752769986
7192, 13.060037264855914, 7.686592995855853, 32.94754681106105, 60.1206960691109
721, 14.059504509647331, 6.90932036728583, 34.93349560984091, 56.3470399026341
7222, 11.024814733565233, 6.55917778213067, 20.229354463506834, 73.0572113986624
7239, 10.908786168145214, 6.453016205362306, 19.965762788430673, 73.62783675507318
724, 15.152863305715464, 6.9566102927515585, 41.00775376493601, 48.93120595790813
7243, 11.772841593930162, 6.498343213881161, 21.957763010422457, 70.29202298059359
7260, 11.706880316350892, 6.557345368120917, 22.33610520208857, 70.06645452787397
7284, 15.828427683090675, 7.092508135822887, 45.73635613848042, 44.780833215988416
7291, 13.787124538244152, 7.83647399033022, 37.98050139275766, 55.05571030640668
7293, 15.017386545161548, 7.5363600151295165, 42.01682413393005, 50.81012763136085
7294, 13.523667911981434, 7.084667750165366, 33.36161024138197, 57.88209631041434
7299, 13.655883520975985, 6.796641432765947, 33.7881756637843, 56.55805986084875
73, 14.716179620874277, 6.7866657153348084, 38.09410268637736, 52.282625973613094
730, 13.462030371173713, 6.683323738926167, 30.448414339652853, 59.81615145491175
7304, 13.684456698936602, 6.798032137639839, 33.78774037898484, 56.25043918206731
7310, 14.363879457357058, 7.404984624466546, 38.37327443401436, 53.56156819436775
732, 16.60181846461861, 6.158704691420463, 46.954696584133586, 39.5490090458235
7329, 19.288669205161302, 6.119961831185813, 65.69784497348527, 25.066004738801762
7332, 12.878593057592834, 7.196804727912373, 31.038057311766153, 61.78976106412678
7334, 16.83287941837119, 6.898427029723521, 51.42970509932419, 39.78599221789883
7336, 15.025713873275262, 6.832930784356734, 39.889198942725514, 49.34247673914289
7338, 16.039555542364585, 6.903500762003831, 46.36867738198342, 44.11576141361198
7343, 15.514067626359852, 6.996890591197263, 43.73890147572102, 46.65564468393444
7344, 13.48284217434005, 6.496559690190003, 29.997620952916492, 59.04578584250708
7348, 15.015743598391758, 6.691442744661736, 39.748378218989586, 48.51582465107136
7350, 14.38236662461324, 6.249142520905972, 34.12476922416384, 52.685586707311835
7358, 13.436119982944987, 7.373346001312981, 33.23546907681384, 58.121773837622094
736, 12.528588927010624, 6.34559982217604, 24.6794951581987, 66.20447586567424
7360, 13.966187225043702, 7.0268660483814545, 34.23234537310588, 56.83550938721053
7362, 13.66803060532188, 6.675064429110159, 30.322254585112184, 59.148279668568534
7365, 14.6355536519866, 7.3971314158186265, 39.16562828072723, 53.06953424711296
739, 11.863542888065075, 6.284401638332512, 21.485957885367625, 69.74913920314806
7399, 17.184070644191547, 6.694127959975702, 53.23516062332947, 37.1249180493217
740, 16.75874909683301, 7.953282656549543, 54.514240545414125, 38.737247733616584
7410, 17.915071777801867, 6.70894644922392, 57.46056175452097, 33.4718481467231
7411, 17.64347491641439, 6.769558881800211, 56.38141409739623, 34.29839851835712
7412, 16.352871768524842, 6.629149623771849, 47.690822292549484, 41.130719304832915
7413, 17.50918993529583, 6.665285491034525, 55.05562995776244, 35.29926856907387
7421, 13.60035127658808, 7.406239151840525, 33.84963917985007, 59.182140993496326
7427, 14.351817963878483, 7.0291156829039325, 36.83658507871614, 53.76456863983219
7430, 13.529187303072888, 7.464689157180922, 33.90558384039075, 58.81245084647543
7444, 12.10616200467968, 7.248930732217348, 25.18586862065636, 68.18401261653668
7457, 16.399964418426915, 6.950611254688669, 48.10719602977668, 41.6575682382134
7458, 16.87421657786971, 6.660686573125775, 50.26343123881512, 38.92149623937828
7459, 10.390362852083776, 6.232296591486499, 17.573806106218722, 75.15226752531326
7464, 12.029296407330753, 6.91943738653183, 25.838747078418024, 67.49360472606143
7470, 14.837494868701766, 6.730695852266543, 38.18456883509834, 51.7061691040511
7473, 15.669216030491881, 7.189887275761931, 44.66684045290204, 46.687672133377156
7474, 14.368421174589322, 7.403263572185087, 38.68723389072572, 53.014914012511596
7481, 11.342946956253527, 6.398726383894958, 20.653048591767252, 72.15000515836171
7484, 13.03926104876826, 6.959837761825544, 30.597861620706894, 61.25629783469867
7485, 16.408017534704296, 7.4955283092369065, 49.62346182213423, 42.75746283141182
7498, 16.11494244073025, 7.060522244629375, 47.80128064798599, 43.26428415061296
7499, 16.462431578238732, 6.913323098989379, 48.98235535494461, 41.738476268636305
75, 14.25436714158513, 6.788339057602103, 34.94817453749807, 56.237990378276784
7501, 16.375070509372115, 6.979608849686364, 48.63926398575456, 41.7866152248108
7512, 14.987767340203074, 7.0009101551532975, 40.512148561488324, 49.8503315297812
7515, 14.838466453325086, 7.186926424182363, 40.814536622664, 50.70164391571278
7517, 15.233138347541317, 6.968894894929017, 41.631825379646614, 48.63577848916027
7520, 15.129326515509971, 7.055332226973632, 41.545489495465745, 49.32608154865555
7523, 17.661935377454622, 6.364341941154038, 55.79927319057754, 33.78071204158161
7525, 14.220841069685076, 6.476394830866264, 33.76033727906599, 53.73155505107832
7528, 16.558976773323234, 6.793225464175663, 49.00818199960088, 41.189383356615444
7549, 13.971347007102302, 7.058037863197018, 34.90192797293905, 56.609253791998846
7550, 14.101865537045313, 6.956157245296311, 34.568169057220146, 55.81772242356185
7552, 15.419287680191442, 6.636337426656521, 40.67465927727196, 49.155969009783405
7553, 14.871131411288154, 7.6309632200890265, 41.83498965546108, 50.91306999605353
7554, 14.506121357197014, 7.201972393890874, 37.69529255590728, 53.2102011640968
7555, 15.544789572682621, 6.639541483084396, 41.334391048390465, 48.556079773982994
7561, 13.322209370263792, 7.030193532454395, 30.9008988085561, 60.29217084330074
7562, 15.746240269161767, 7.1166459651331575, 45.58150531097489, 45.8415657665873
7564, 16.677033101965375, 6.690412915473575, 49.44089856183445, 40.6002633026147
7587, 13.031497288270284, 6.782600791747469, 28.506596306068598, 62.796833773087066
7589, 16.13212519390499, 7.708535534490284, 50.01297690111601, 42.091077881371156
7592, 11.992777531904338, 6.616460714386067, 24.16819956756059, 67.40245909574983
7599, 15.440468079556394, 7.4083887734092935, 45.45256356897953, 44.05731613056662
76, 14.011122424118964, 6.749861160232168, 34.449147822212325, 56.61551743344102
7602, 15.60732920000611, 6.586592182425321, 41.295079339637766, 47.254367687129346
7603, 15.352628389749272, 7.1734264064816875, 42.963880532452464, 44.52899191883443
7604, 14.424677061586001, 7.088434499970691, 37.35012110414957, 52.4991492683708
7607, 15.129235364626053, 6.606465629760943, 38.840561101659546, 50.662857509710136
7608, 15.391782349882691, 7.38209385950095, 44.46635639346849, 44.78386053482685
7609, 15.08570203040458, 7.27682377140298, 42.366239341485986, 47.567003406786
7612, 15.19690565479479, 6.876540360479823, 40.364850976361765, 49.08466084275437
7618, 16.160406630360512, 7.0936581756009875, 48.078507160055764, 42.62767710049423
7619, 17.65978827840192, 6.528929815498148, 56.18394526238622, 34.510354939214366
7624, 14.187653796825508, 6.3884035569495925, 33.43215000370562, 53.71377751426666
7625, 17.44064644223916, 6.859640495687945, 56.00336595951991, 35.25399707692989
7628, 15.829826015543876, 6.817910606200358, 45.13579551739048, 44.351489678334055
7633, 16.69065043595487, 6.671413839417281, 49.93424918161216, 40.435354354942504
7636, 13.955285118976812, 6.373386501279832, 31.37446095531079, 55.314911967478785
7637, 17.56988249077903, 6.644466942940318, 55.8620309962287, 35.03730007983043
7644, 16.23789046308892, 6.7915211816035495, 45.03847108463639, 44.52965996525192
7660, 15.54481010832951, 6.514449804621611, 41.26309303758472, 46.826863832409124
7661, 18.184171807722073, 6.179080165846523, 59.12437039907012, 30.65723199902119
7672, 15.94924931985316, 6.935167121446506, 45.9739324223938, 44.4634536163699
7681, 16.365928320075238, 7.127501535637198, 49.05078125, 42.353515625
7684, 15.982944035852581, 6.798467348817922, 46.012412723041116, 43.18269976726145
7693, 15.256816569335745, 6.73507633384004, 42.368690693633894, 47.50523455250145
7696, 12.48655341621097, 6.487677443018087, 26.364641842510462, 64.44232395740713
770, 15.608374149332567, 7.050237829953643, 43.82988756794322, 47.155692338239305
7707, 16.8185150747878, 6.942751304648332, 51.484266959668105, 39.666963456911745
7713, 12.615328400301122, 7.201630688141534, 28.922931494661924, 62.255338078291814
7714, 13.592555632069692, 7.211433513378688, 32.99930830214781, 57.942997002642635
7718, 16.127939873672563, 7.658928594316642, 49.54894370817478, 43.60976249835979
7719, 15.7131165042259, 7.559875506148224, 46.60393808293991, 46.00845519896038
7721, 16.416204926514904, 7.02540419544875, 49.003990474351546, 40.84121773830211
7723, 19.63373546220152, 6.3948428225774885, 69.34029741508367, 24.067666921720615
7724, 16.43433689212762, 6.683563573893909, 49.360749710163596, 40.292090686590235
7726, 19.26314435469728, 6.295384069738362, 66.29035951454088, 25.857568124570644
773, 15.186768222117294, 7.203227436739091, 41.56998301557305, 49.36966246441643
7731, 15.306756493836893, 6.8867433490482775, 42.779876817970084, 47.73950623673723
7732, 15.90073321072433, 6.793066859544845, 45.614437061525535, 43.99965085703686
7737, 17.757452110945657, 6.850375160922168, 57.63969526183126, 34.0069104194398
7740, 15.914646192701195, 7.094907442402948, 46.14034663051898, 44.81385553834237
7743, 15.9661530720595, 7.081695482194534, 46.45069368140161, 44.296598606599936
7747, 12.57439808361363, 6.5543456119971975, 25.6489280245023, 65.80972434915773
7748, 12.312528542872453, 6.927850233821855, 27.10688082490581, 64.98966034956517
7752, 13.909474839587247, 6.796080684142369, 32.782990725172205, 57.04181808320226
7753, 14.580945875105586, 6.76969148670019, 36.30881591649994, 53.540497810361956
7754, 13.68086144091096, 7.075985475159663, 32.836101451415836, 59.114649767048434
7756, 14.795466883830057, 6.883595551415712, 39.40397350993378, 51.232523914643124
7757, 16.93236275082334, 6.860863918877754, 51.63176358031253, 39.46794939938344
7760, 16.39076613170117, 6.695030991490099, 47.465922846165995, 42.10173148781643
7763, 16.464082592801148, 7.09470788484602, 48.51464821696196, 42.08051900059537
7764, 14.777003926906502, 7.092184986422618, 38.51427146952511, 51.45103660309942
7766, 15.121537900971436, 6.911869667891009, 40.13047419493855, 48.27693816593108
7767, 16.880845016394623, 6.600326760252846, 50.25295577085672, 38.97597959721125
7776, 14.66052276713219, 7.110307954717814, 38.464219583923324, 52.35377409868206
7787, 12.674858283874137, 6.6208274285024284, 27.05164841487505, 63.53733146660018
7792, 14.611692190138328, 6.486773297322469, 34.9963768115942, 51.54347826086957
78, 15.694635261608628, 6.865271510835392, 43.25062497667997, 46.74527069885452
7801, 15.436080277035257, 6.867242733009891, 41.258178951517536, 47.87544343713047
7812, 16.377596538413005, 6.996396159471039, 48.7907400825233, 42.13787881129364
7820, 10.926771935954648, 6.552845791393478, 20.81750666137536, 72.42133907817903
7824, 14.33829078238471, 7.14134358393599, 36.314652556976775, 55.164923181476176
7827, 13.91356665628874, 7.102050640177886, 33.76644440439719, 57.93025770409083
7828, 16.448099081089495, 6.585883999318795, 47.82470769509653, 41.60518444666002
7829, 15.135433933715651, 6.430011137961049, 37.544930557032565, 49.270476636110345
7832, 12.62849067197534, 6.8953625403058, 27.614784499296587, 64.83437779767233
7836, 11.423719087661663, 6.8054893057751755, 23.828842167604382, 70.07403020432336
7837, 11.43915617731861, 7.1158225007133185, 24.98918472489873, 69.67298540921068
7838, 14.982451856861937, 6.732946376038488, 37.94680157556949, 50.18592821793541
7840, 11.656233906898377, 6.30831997595339, 22.11627667250799, 69.7428100195856
7841, 13.830361627172717, 7.049470192441213, 34.91573787283857, 55.79103968002342
7848, 12.209447902010169, 6.670210975332055, 25.2359377163999, 65.49670577528045
7851, 13.489345005625516, 6.626529310256978, 30.90612688493411, 58.46449434277176
7859, 16.707198584841947, 6.848978068778327, 49.617078010666006, 40.078134689321594
7869, 13.95941278186112, 6.344525059335825, 31.64968481148158, 55.489037782975856
7872, 13.970800183276484, 6.3993459254502625, 31.931092196844446, 55.25483232298492
7875, 14.542506917625298, 7.134162889513421, 38.04290144930955, 52.75180131841177
7876, 14.95231506710313, 7.106250377399212, 40.94483195941662, 50.134432466708944
7878, 15.50753787416939, 6.660731381132217, 41.18210862619808, 48.71232115571607
7879, 14.622695758041216, 7.19951659835335, 38.73637294464856, 53.210865506233816
7880, 14.568786234970673, 7.250531521905828, 38.72667424457706, 52.86066117268163
7882, 15.492208819369528, 6.689440184199798, 41.09402374927, 48.811146027420115
7883, 13.638077626324668, 7.224369979846243, 34.52727667898283, 57.55813953488372
7884, 14.774811257449086, 6.762861455382239, 38.58366074478989, 51.50004270584216
7885, 15.470056188705545, 6.594365550816363, 40.74634458111051, 49.039352002817374
7886, 15.768618921444364, 7.1018385118237415, 45.701621369415605, 45.6666277849061
7887, 15.673595818218544, 7.052018428713288, 44.76580796252927, 46.39176982268317
7889, 11.662877610508916, 6.992936468234258, 23.027762984231366, 70.62310417486744
7899, 13.87237960941529, 7.131227566997053, 35.41226369718258, 56.68644055444621
79, 14.532010069946049, 7.082976165411457, 37.840620859360214, 53.15540412644331
7914, 16.389202977808925, 7.124290147371622, 49.4888051176605, 42.00222755311857
7916, 16.061856966999162, 6.290164846692176, 46.576121288692356, 41.817751105495894
7917, 14.11258314637584, 5.855262344304445, 30.610487868510305, 56.33185494390817
7918, 13.733145454098665, 6.358679971477043, 29.852941176470587, 58.08648459383754
7922, 13.024478556960757, 6.790623839004598, 28.7999359111301, 62.95040233568325
7931, 15.256705009418987, 7.260697644363972, 42.32953815312653, 49.34333958724203
7932, 15.645166370645285, 7.092363015905539, 43.858676737861074, 47.304107964578954
7933, 15.825472463129595, 6.903409462791394, 47.2640494756655, 43.35036300080667
7934, 15.290626408813162, 7.253081093249669, 42.4763619990995, 49.15546407667074
7935, 15.643855751172197, 7.11158809179813, 43.916875764009525, 47.23798494499131
7937, 16.381805730625832, 7.1566838718809045, 50.29811787333425, 40.90122269542519
7938, 16.0776695893222, 7.192118918465788, 47.20050225443753, 43.86022487300953
7939, 16.1027891187478, 7.1858250103735255, 47.292757913914826, 43.78985424732407
7941, 16.433049074648867, 7.0395064469404405, 49.691563210216295, 40.95947805383343
7942, 16.488739718987137, 7.137513745070944, 49.523275378575434, 41.63768928771733
7943, 16.447194763431888, 7.1874899291482635, 49.47830964846672, 41.67165295437547
7944, 16.754268390608722, 6.739445156350974, 51.88549489912033, 38.71819989907086
7945, 16.096454659763086, 7.184618488965372, 47.24079078367231, 43.847247902147636
7946, 16.087878775872788, 7.176790996083238, 47.16724130592092, 43.92230309737653
7948, 13.794576095588136, 6.672086509662622, 30.90552573860133, 57.00799498670871
7949, 16.754741674491996, 6.729492347833318, 52.00484029997908, 38.56255041979145
7950, 16.01011659200395, 6.412284738028065, 44.099894789301736, 45.18744116507005
7951, 12.175844173090148, 6.18498575370787, 22.324618904398346, 68.49952443381918
7952, 18.202222465039206, 6.528098146085892, 58.10992097595741, 32.15670656297818
7953, 19.182797425129113, 6.12264976897394, 67.85185372707365, 24.27629330531752
7954, 19.54972147351526, 5.935001994624628, 68.13225159207886, 23.161476053389165
7956, 19.292323586498, 6.14416287407027, 65.70490167546667, 25.642331517897976
7957, 19.236721615461416, 6.23620757607864, 65.68532723364817, 25.744878039161556
7959, 19.510875188684828, 6.017902703384951, 70.34750307440699, 22.263777780595102
7960, 16.08693969047995, 7.16889369240014, 47.17688136940415, 43.87543645499191
7961, 18.16994841226999, 7.221523387880744, 60.319897101840134, 31.32585108810655
7962, 16.067517476025653, 7.210248870882378, 47.23390948373891, 43.84097111667046
7963, 20.22350423404671, 5.674210550562946, 75.34619158211106, 18.21557644779493
7964, 19.309557920406895, 6.131757504540973, 66.17605998962945, 24.962107614375174
7966, 16.65816113688722, 6.877260054390817, 51.99364409925897, 38.684863155081004
7967, 19.250649713837877, 6.121912104231081, 65.38297281715103, 25.777796758557365
7968, 20.134685249312835, 5.692773141038943, 74.80421553371035, 18.619450664844827
7969, 18.232496463661768, 6.600328178457203, 58.6135108768895, 31.734569701602116
7971, 16.409848401770166, 8.004280004186427, 53.227021301635865, 39.3032835118277
7972, 11.506297740965776, 7.420238466722009, 26.001879317350667, 68.56587769199513
7974, 16.247274584389604, 7.483270058603205, 49.7904099785298, 40.65316137701374
7975, 17.027212282152504, 7.30385254296453, 55.86932447397564, 34.53971395584459
7985, 16.33165827283379, 8.015812023821828, 52.450453218620375, 40.047508183934674
7986, 17.53885038595217, 7.748689886903918, 60.69703445651219, 32.02816241693258
7987, 17.840907442177222, 7.492980426387541, 61.33862720610759, 30.8148165602394
7992, 17.72641454650375, 7.510534084087998, 60.60574521232306, 31.510778055324266
7993, 15.162849702015036, 7.0322746598667525, 41.6925259331501, 46.28956467771966
7994, 17.829552333907746, 7.500692831017045, 61.23192224369108, 30.832015925990987
8003, 12.850563726714789, 6.621995156216367, 27.465718958359542, 63.64112886316937
8009, 12.993581938577476, 7.072414205235912, 29.827562683011305, 62.11101898594683
8016, 11.132817008951214, 5.879431331360302, 17.73914360516693, 74.95943051258195
8020, 11.0225292865337, 5.859516184835304, 17.271830879086348, 75.58430582192895
8023, 11.1684629522157, 5.931521457658442, 17.298106429159493, 74.98839907192576
8025, 10.72138519083361, 5.3945399910415865, 13.81850580207745, 79.09405015428746
8026, 11.266788335094352, 5.897065777493381, 18.13827503055528, 74.33136238011869
803, 16.00089623232126, 6.7182477204180815, 45.404732254047325, 44.47744036785133
8039, 10.127540383629867, 6.1129095714710475, 15.90974724709014, 76.46623055384654
8043, 8.282431997584562, 5.214544851367052, 8.703962176367774, 86.85855118387465
8046, 10.666255279835863, 6.368926195763377, 19.571133519620947, 73.52205078362289
8053, 11.947667814924207, 6.922349695602084, 26.543437069752855, 66.058697637645
8066, 14.042293070352132, 6.856321207388411, 34.238995434572196, 55.5568879714254
8068, 13.918256185342168, 7.592985996002605, 37.14206089319306, 55.45878910332335
807, 11.467821329135065, 6.7902531638597505, 23.074565570504767, 71.24796959759723
8074, 12.729530543624003, 6.761027898207482, 26.557716282343762, 65.87738417307676
8075, 13.962358377785835, 7.34642302331277, 34.654223189501735, 57.85018028901574
8079, 13.683745261915174, 7.515857801444601, 34.50379283285378, 58.162699450693175
8081, 14.873003023741301, 7.3633119517765575, 40.534560672949475, 51.39797739440809
8085, 13.695675406267096, 7.077612016266339, 32.97266902944384, 59.282988004362046
8087, 14.462180850509663, 7.452344446722541, 37.5437152849208, 55.05725845162175
8091, 12.77285791108854, 7.564285342191019, 31.34550991710497, 62.08659306851465
8093, 13.755983501936155, 7.006247674368102, 33.208909085288575, 59.22903335497234
8103, 9.601318214544591, 6.076235752609609, 14.894676821035798, 79.2578222286306
8106, 16.013218359826546, 6.9411333922166865, 46.396424359053945, 43.78918616922217
811, 10.21679544974415, 6.332647448949446, 17.450226616606585, 77.74669797914828
8134, 15.70500951496168, 7.244827777014899, 44.41667531679429, 47.2257044530857
8157, 16.04798551525733, 6.852394778522013, 44.38811564813962, 45.294497188680985
8167, 13.205052126901862, 6.471672798784868, 28.18455099271976, 62.47439501290225
8179, 17.713759726099074, 6.547738936965104, 57.00590401589992, 33.401531536797805
8185, 15.283552504091594, 6.750404971756664, 40.32417537887997, 46.512683361698684
8192, 13.610258849604525, 7.6062989409579975, 35.64921354179023, 57.47431852150602
8196, 14.391354606349799, 7.489040379475332, 39.94237152131889, 52.540394645657805
8199, 15.49006844964187, 6.947247886616177, 42.429447204312446, 48.13444667582708
8202, 14.025989672562007, 7.064921655803649, 35.821995921987856, 54.109691614731524
